model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.106066017178,0.5861648465730406,0.8054138766013631
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.15,0.46674690046991485,0.5299254697946335
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.212132034356,0.3202309644179667,0.374722612970452
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.3,0.2551311206884782,0.33970629747914377
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.424264068712,0.19860800624166478,0.32921826614642125
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.6,0.36118101671293934,0.4327095112467886
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.848528137424,0.6457909477505194,0.6795671159514243
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,1.2,0.9500006921534847,0.915307362363957
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.055901699437,0.8432448762802531,1.4743555071978387
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.075,0.8195184415240058,1.031454038323755
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.106066017178,0.8177285848242823,0.8803134771229031
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.15,0.6150546345863118,0.6540992795181432
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.212132034356,0.5223140557712822,0.4448030370230335
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.3,0.3966808348226523,0.29103560122764294
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.424264068712,0.33063717469571974,0.3067499449901435
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.6,0.42892878309778115,0.4577665584380147
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,0.848528137424,0.7265062131464556,0.688702197387973
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,1.2,0.9645286978635628,0.8992602885083585
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.055901699437,1.3524631272354604,2.0611051600915355
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.075,1.1348904974304006,1.244973836556997
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.106066017178,0.9214721503904991,0.8548075616202759
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.15,0.658986592641671,0.6442218254647286
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.212132034356,0.45415794998199444,0.4486756586184962
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.3,0.36273355792217526,0.34003347686313207
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.424264068712,0.31157112923895974,0.3504255032979613
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.6,0.38262637966353197,0.4697991718822873
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,0.848528137424,0.5866803913331172,0.6885317477408364
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,1.2,0.8249565600567351,0.8975321908598094
