model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,lepski,0.424264068712,0.41396932279820997,0.4337057121288074,0,1.035241337550138,0.2868389256704069,0.357840252643419
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,oracle,0.212132034356,0.13251305266782376,0.15783914081112188,0,1.0,0.29206201684169214,0.2521172249130177
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,lepski,0.15,0.23208762601406852,0.21732460002486242,0,1.7514321898224825,0.2897681646645024,0.2381126911160526
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,oracle,0.0375,0.22213489037319345,0.16731899364877809,0,1.0,0.29301473177241777,0.2741339511700652
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,lepski,0.6,0.3824044031466638,0.47968058353758875,0,1.7214963507273109,0.29047956023920973,0.40392816887527155
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,oracle,0.212132034356,0.09739372989164541,0.098534335954979,0,1.0,0.29851245250275943,0.3164149904461917
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,lepski,0.3,0.14503069140054015,0.1783533106395678,0,1.4891173339586936,0.29270849581587666,0.3293261243755648
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,oracle,0.15,0.3212114914535351,0.23614223579112933,0,1.0,0.2929571821771098,0.3085093138001295
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,lepski,0.424264068712,0.34754513954915467,0.38396509283141095,0,1.0819822727277142,0.29301891999090035,0.38246742418799956
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,oracle,0.02025,0.2692282883403263,0.22815144697531917,1,1.0,0.2160492144943622,0.3005096171011598
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,lepski,0.212132034356,0.45095353429066565,0.3802099808624105,0,1.6749857047734298,0.28602058008971026,0.20962473673524137
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,oracle,0.3,0.1765128816425538,0.1964359334971207,0,1.0,0.31356271587160284,0.2506478871126943
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,lepski,0.424264068712,0.21237492158014293,0.24684515602405796,0,1.2031695341658482,0.3078925336023905,0.25639413182231896
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,oracle,0.212132034356,0.10474404351339027,0.13082050898848294,0,1.0,0.28011603369640503,0.2978648924839434
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,lepski,0.424264068712,0.24018691842480955,0.22625637311088892,0,2.2930842687403463,0.27309697983870934,0.31237459551808555
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,oracle,0.3,0.12857328469762797,0.14385121571697487,0,1.0,0.3047138502163311,0.2723922915360024
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,lepski,0.15,0.2787354014654486,0.31969128697478255,0,2.1679107142744636,0.31230431304643513,0.19483882005707576
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,oracle,0.3,0.1863961742196485,0.225020659368076,0,1.0,0.30719834459329365,0.2783483143403095
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,lepski,0.424264068712,0.29975293827264937,0.30828997011985493,0,1.6081496282183438,0.3008736782222172,0.27646709379889906
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,oracle,0.15,0.08084888463130213,0.11696220312809767,0,1.0,0.24846772476519674,0.31659326623726153
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,lepski,0.212132034356,0.10860268438811316,0.1413857635357354,0,1.3432799337106207,0.2581901427411553,0.3248816187094666
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,oracle,0.15,0.07113244900252766,0.06388440685806197,0,1.0,0.27481699267128457,0.29914649577803387
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,lepski,0.6,0.3958475161994639,0.38592173475796665,0,5.564935859095722,0.2776605516744289,0.32944857700399877
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,oracle,0.3,0.14422052812499656,0.20016124116517425,0,1.0,0.30119889344649015,0.3226812686995342
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,lepski,0.424264068712,0.20630967014919954,0.2575843151903045,0,1.4305152867724216,0.2959076715489819,0.3162080659346326
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,oracle,0.15,0.06009916049500896,0.059381943093821096,0,1.0,0.29988950694265787,0.2967075229393646
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,lepski,0.424264068712,0.25482563488509524,0.26308691918569643,0,4.240086430263159,0.2966217071304217,0.288087473652331
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,oracle,0.212132034356,0.11470226899564562,0.10649738186949824,0,1.0,0.3113583945885826,0.30225693314462126
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,lepski,0.424264068712,0.25491901615386214,0.20511816032700753,0,2.2224409193120627,0.30243642429369616,0.2994462104116975
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,oracle,0.212132034356,0.1313266315699685,0.13654313515487038,0,1.0,0.2900424563094203,0.2767334949447409
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,lepski,0.15,0.35247978514499456,0.40485817804916724,0,2.683993192631303,0.29391762902662266,0.174024554466117
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,oracle,0.424264068712,0.2634670661475984,0.23036551393985194,0,1.0,0.29352559170050413,0.2867196540641859
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,lepski,0.3,0.275626663123099,0.24023945750377626,0,1.0461522464773212,0.2948316649490919,0.23844597814507645
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,oracle,0.3,0.19432396039590005,0.24123895919987393,0,1.0,0.30170852237621043,0.29812453654247395
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,lepski,0.424264068712,0.25478435241542585,0.269036699299208,0,1.3111319463454154,0.2970423288479291,0.3035090367700605
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,oracle,0.212132034356,0.11951394542978656,0.10196521656085998,0,1.0,0.29787751747267965,0.3037887378983881
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,lepski,0.424264068712,0.24418286338887318,0.24083464781403877,0,2.0431328119138077,0.28777121674295747,0.3004010891516058
