model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.026516504294,0.24185345083246912,0.3304535783559313
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.0375,0.19902237954895075,0.2646076214355527
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.053033008589,0.1247718768759225,0.1578854081344214
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.075,0.08256499666114003,0.11007544755503772
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.106066017178,0.08945271487453366,0.1253989632268763
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.15,0.09761682947875228,0.11987949972222482
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.212132034356,0.09358176361069948,0.11153510833178495
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.3,0.12754640410377327,0.12117925431765049
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.424264068712,0.1714244553425397,0.18113598631879774
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.6,0.25042262158535067,0.3046253103190348
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.848528137424,0.39973470124406907,0.5280263771690513
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,1.2,0.786029337023396,0.962387973338359
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.02025,0.6519691523175979,0.6342199184943369
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.026516504294,0.6496957602068267,0.5677628582663325
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.0375,0.576432786422429,0.45728064691790893
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.053033008589,0.5146080273632325,0.40960917154700294
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.075,0.27728440497156015,0.2229015675329665
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.106066017178,0.14621692402920194,0.09023119608414684
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.15,0.21275992709922242,0.22049876657910536
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.212132034356,0.3170544187559381,0.27881769538396256
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.3,0.3267400733688137,0.2875622726429042
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.424264068712,0.3225832725821278,0.3145419813808179
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.6,0.34951865204931964,0.4199936574595129
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.848528137424,0.5407661824740786,0.6700135689342626
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,1.2,0.8796999745048799,1.0780331278822612
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.02025,0.3722617162697297,0.429405741058814
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.026516504294,0.3485381336820321,0.34675033007763995
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.0375,0.13402370082690318,0.16648952804485845
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.053033008589,0.15587125441545924,0.11778200502076439
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.075,0.15972392671496527,0.1239731553130786
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.106066017178,0.14341672034480624,0.12125461847134623
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.15,0.1552846578424667,0.14308924101643156
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.212132034356,0.07701386106883767,0.11379739483982883
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.3,0.1518854674422876,0.1322801865130017
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.424264068712,0.2497417420233088,0.2164048765713056
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.6,0.44177588817177993,0.44239619738164165
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.848528137424,0.6725150270407081,0.7487435019649131
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,1.2,1.030400734931633,1.1737593366421404
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.02025,0.47455437157593083,0.47513049105673005
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.026516504294,0.42837157230580347,0.3653547381663746
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.0375,0.38018903381839,0.2623725703570351
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.053033008589,0.1765538158399429,0.14409656059756454
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.075,0.08644841288907612,0.10311608524249435
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.106066017178,0.13347425487708087,0.11932684875101966
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.15,0.11271958521874481,0.10604956846753316
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.212132034356,0.13607069579539832,0.10877000763739264
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.3,0.22710222390030133,0.16365176897294118
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.424264068712,0.24751162730778908,0.19770425572707906
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.6,0.34396900332833047,0.36166093402772387
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.848528137424,0.5295720041811012,0.6264311012421078
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,1.2,0.8798108752664473,1.060936466295436
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.02025,0.5043878070414443,0.5448049079058884
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.026516504294,0.43603831907194746,0.4610353118756596
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.0375,0.3185593128569959,0.30425433968624804
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.053033008589,0.2799755508524422,0.2417712765654671
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.075,0.2964470320099162,0.23462391079019979
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.106066017178,0.15290239331593458,0.1407730359600155
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.15,0.10976204421353586,0.10998628309970988
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.212132034356,0.07235256753674335,0.07857792699674368
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.3,0.04495317450171532,0.058636961413312094
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.424264068712,0.14626561273332195,0.1669229462284596
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.6,0.38859448985561107,0.3891029890300658
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.848528137424,0.6013184027912781,0.6651027378298429
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,1.2,0.893677713127599,1.0840905682048645
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.02025,0.31391411391138746,0.3081869862665123
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.026516504294,0.30928280478756953,0.27375098246932583
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.0375,0.3168795466896155,0.285439663091045
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.053033008589,0.3029646009586866,0.26482012039082636
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.075,0.26765598351900044,0.22705567230112492
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.106066017178,0.1338566073835823,0.12042204322650892
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.15,0.04767092734190426,0.0565191380129734
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.212132034356,0.04306569801552662,0.049965180936256466
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.3,0.043107751353228085,0.04857667554060452
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.424264068712,0.06559476969173605,0.07927901223038429
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.6,0.16474738595798222,0.22588443698549102
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.848528137424,0.36103648096053176,0.4608009665647288
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,1.2,0.8603099084725141,0.9952590714837123
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.02025,0.3681774166705609,0.34937377000954045
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.026516504294,0.36916062781912284,0.3461004699280535
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.0375,0.275987793310537,0.28163908728396814
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.053033008589,0.16908734356130584,0.19877159562900043
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.075,0.09020909270384703,0.12664987928693172
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.106066017178,0.10409234305439474,0.12003148107878499
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.15,0.09105181122259642,0.10292862140397076
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.212132034356,0.08838866138776469,0.11484913758890769
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.3,0.09348965079113913,0.12647262078760915
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.424264068712,0.1326035863099584,0.17030847368165397
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.6,0.2688382175270845,0.33164317159000095
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.848528137424,0.46907699992767604,0.6048787923596781
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,1.2,0.8128888463354795,1.0082474088771256
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.02025,0.7523829502431014,0.4910740638214847
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.026516504294,0.6629506426018441,0.44536243132319636
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.0375,0.5469809154090517,0.37214293298043766
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.053033008589,0.41574663177205595,0.2850961296537751
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.075,0.3207224133470876,0.20952538352958555
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.106066017178,0.3056793336353114,0.19499344577533262
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.15,0.2960564082754633,0.19770403239924184
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.212132034356,0.2396332624797477,0.15831694595265253
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.3,0.1824243470498934,0.13160353185418022
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.424264068712,0.18553937448693736,0.2123619121343279
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.6,0.29594261670045174,0.3524818071987939
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.848528137424,0.5192389436016533,0.604047601297952
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,1.2,0.8332006446681715,0.9917565275226576
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.02025,0.4712140380044585,0.4734930414790631
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.026516504294,0.3767470756106124,0.3531550656184923
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.0375,0.2542683811167725,0.21973046533564605
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.053033008589,0.2006987572740604,0.16550822507134183
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.075,0.11484457557622729,0.09596608250789186
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.106066017178,0.05099381005754555,0.03550109982148849
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.15,0.0426167045847885,0.024691564969017622
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.212132034356,0.05390399515916133,0.039850014204512486
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.3,0.15169128292842693,0.133038191462052
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.424264068712,0.22231084534675283,0.20564757402666822
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.6,0.3108687763707154,0.32912716047290097
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.848528137424,0.4668573519220751,0.5827890397108555
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,1.2,0.8660351681450709,0.9994442446429709
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.02025,0.44600026562638373,0.3666538441047191
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.026516504294,0.4217264392453721,0.33099431735960483
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.0375,0.3568625007901405,0.2710159384688024
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.053033008589,0.30695090930871194,0.2138751504502529
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.075,0.20775134490573421,0.15518117794095046
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.106066017178,0.1073384470717742,0.11919139570504916
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.15,0.08912754365216102,0.10809484397945038
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.212132034356,0.06567290859978314,0.08635896969536379
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.3,0.0770712629489605,0.10257473423267544
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.424264068712,0.17207324342135122,0.17169966548404905
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.6,0.3166019186298086,0.307046203600423
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.848528137424,0.5270612195461575,0.602395102668549
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,1.2,0.8579782549617927,1.0248803315835682
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.02025,1.0900323458896461,0.7509944380991952
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.026516504294,0.9766721824391484,0.6409701986852832
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.0375,0.8137451311376713,0.5103471755941856
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.053033008589,0.6548280713591637,0.382270477687627
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.075,0.49155001003785737,0.26714509038737483
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.106066017178,0.3324870371722417,0.1753444231673298
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.15,0.2038098759537732,0.10985785585888398
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.212132034356,0.13454915144843582,0.08748707266058754
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.3,0.08165490169280609,0.04610919857581378
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.424264068712,0.11619285189350625,0.11941621866509372
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.6,0.23053689385617115,0.268304357548943
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.848528137424,0.641753960235862,0.6602764335712159
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,1.2,0.9496569849861842,1.1040451948576404
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.02025,0.6362301300934456,0.5266977516147103
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.026516504294,0.43618542063611176,0.3824159138331866
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.0375,0.27371452479028147,0.27643759206203006
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.053033008589,0.21391423754482908,0.1997711927058158
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.075,0.23458230628070176,0.15963496804994567
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.106066017178,0.202422254896633,0.13194572072169136
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.15,0.13061545493628657,0.1023642640535475
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.212132034356,0.14610765899017064,0.14694101141157612
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.3,0.12448787161248553,0.15584352744729485
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.424264068712,0.20398689896092392,0.1920615741581339
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.6,0.37256712497751776,0.34099862111521884
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.848528137424,0.5675504744663038,0.5876143316170345
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,1.2,0.8744654753399748,1.01339145987995
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.02025,0.9689258193368584,0.69918920295846
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.026516504294,0.8073508844304196,0.5925911832692451
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.0375,0.5755933695233102,0.42031823195289264
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.053033008589,0.36418145363384724,0.25203908559440774
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.075,0.2242815000909455,0.16962162567782318
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.106066017178,0.15839405711616328,0.12127546960207497
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.15,0.1403242353907852,0.11071681202600969
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.212132034356,0.11018151976793122,0.08915998070037306
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.3,0.1269333984005403,0.11517136611537662
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.424264068712,0.25897270123120286,0.21508634637996935
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.6,0.4258910018681985,0.37715111037416643
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.848528137424,0.6177935917250013,0.6476753848260776
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,1.2,0.9520304330086877,1.1334444431622994
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.02025,0.4059936049046824,0.28172098772380894
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.026516504294,0.3400171987164917,0.2216250822144431
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.0375,0.3478843405479237,0.23817761651044744
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.053033008589,0.3376311531571363,0.24962006702476108
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.075,0.2766503756581238,0.23277281870324945
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.106066017178,0.2694534571141505,0.24130921763197943
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.15,0.2551035907889183,0.22629763424858615
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.212132034356,0.18111430875260437,0.13864414111378415
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.3,0.13714325905643454,0.07931632321248763
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.424264068712,0.04225111150003302,0.04712297414617706
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.6,0.18035169465288448,0.230762824519308
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.848528137424,0.4998184548277069,0.5875021983080002
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,1.2,0.9009669829155635,1.0866122382208772
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.02025,0.384833171765286,0.2716579465778453
gg_1d_wide,gg1_stress_wide_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.026516504294,0.38241834840969524,0.24859798057178475
