model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,1000,277,2108501160,0.21877616239495526,0.30057521698636996,0.28319783197831916,0.41357466867196363,0.978308154401812,0.8073175308106739,0.28606335755897955,1
gg_1d,1000,278,638873801,0.21877616239495526,0.4078262033271039,0.28319783197831916,0.3898693594949406,0.9771778705439917,0.8623107570710155,1.985112014060875,0
gg_1d,1000,279,3475764260,0.21877616239495526,0.2581031377093376,0.28319783197831916,0.3846627679979815,0.9671604743265481,0.9498860891867554,-0.3808431470160638,1
gg_1d,1000,280,2861020668,0.21877616239495526,0.253818618785339,0.28319783197831916,0.43530065238247745,0.9764561400847874,0.7619723599147348,-0.4978179497026956,1
gg_1d,1000,281,1308645303,0.21877616239495526,0.15429222179040955,0.28319783197831916,0.36416843660338727,0.974261172389607,0.8582963694126369,-2.0580370136601345,0
gg_1d,1000,282,558889910,0.21877616239495526,0.27813471700249337,0.28319783197831916,0.41449560541447567,0.9685770396891532,0.8818700530175987,-0.07974720895069005,1
gg_1d,1000,283,88589525,0.21877616239495526,0.2188534922245204,0.28319783197831916,0.37857263921965134,0.9794886091098175,0.86006951607962,-1.026227318146217,1
gg_1d,1000,284,815365499,0.21877616239495526,0.2720432894488657,0.28319783197831916,0.37780179056970115,0.975396104080719,0.8766317624708909,-0.17621511701519868,1
gg_1d,1000,285,967924625,0.21877616239495526,0.20528045654942942,0.28319783197831916,0.41887310690145124,0.9807196525513384,0.755298833881958,-1.3260958264796936,1
gg_1d,1000,286,576375781,0.21877616239495526,0.41262385975730675,0.28319783197831916,0.38812633192088947,0.9809897206862058,0.8586250118226036,2.0659502292870564,0
gg_1d,1000,287,3891953375,0.21877616239495526,0.28217425996084483,0.28319783197831916,0.39841661839605763,0.9747792630434734,0.9058638172337803,-0.015906951175500155,1
gg_1d,1000,288,1692682000,0.21877616239495526,0.22638520163259693,0.28319783197831916,0.3355804510058531,0.9654860072018728,1.1114271206002977,-0.7970845696783443,1
gg_1d,1000,289,298358743,0.21877616239495526,0.17164265039537538,0.28319783197831916,0.36811739985577047,0.9737885129321177,0.879792163853659,-1.7591371599471568,1
gg_1d,1000,290,106959763,0.21877616239495526,0.3159800746606173,0.28319783197831916,0.3844344956903102,0.9828032706412286,0.8325965981766331,0.531399748986246,1
gg_1d,1000,291,2585312805,0.21877616239495526,0.2083437342374872,0.28319783197831916,0.40795823018451904,0.9680396928634326,0.8512127514672347,-1.2000422028166948,1
gg_1d,1000,292,2791786150,0.21877616239495526,0.2565465982862265,0.28319783197831916,0.42348375488543843,0.9620568460194836,0.9159555325251548,-0.4118889322597293,1
gg_1d,1000,293,1617437331,0.21877616239495526,0.37556409684142683,0.28319783197831916,0.40096573762659965,0.9772015803751238,0.8882700422301375,1.4495756134647426,1
gg_1d,1000,294,940307610,0.21877616239495526,0.3069919140904996,0.28319783197831916,0.39794911934667426,0.9621506471650635,1.0120960605799174,0.3498308366794703,1
gg_1d,1000,295,2116561476,0.21877616239495526,0.3367445069951334,0.28319783197831916,0.37956843952876906,0.9601351312946947,1.135027678334924,0.7434115126042116,1
gg_1d,1000,296,2243867070,0.21877616239495526,0.22689149650218898,0.28319783197831916,0.3909215606294977,0.9772397448275197,0.802368054590329,-0.9297591238655454,1
gg_1d,1000,297,3552838056,0.21877616239495526,0.1276816892304429,0.28319783197831916,0.41975027108257024,0.9698672467186493,0.7306739863610279,-2.690999723074874,0
gg_1d,1000,298,2673157558,0.21877616239495526,0.2518132520314689,0.28319783197831916,0.3723625573833933,0.9766447209468585,0.8110644202335205,-0.5154524940239276,1
gg_1d,1000,299,215666778,0.21877616239495526,0.2516400923039495,0.28319783197831916,0.3347718781342345,0.971256798466831,1.0948925392007152,-0.44608758956499106,1
gg_1d,2000,0,244819114,0.18783365134880164,0.2935041215265242,0.28319783197831916,0.4219618362690146,0.9717662257625936,0.8675998624418871,0.21445901184366575,1
gg_1d,2000,1,3808801327,0.18783365134880164,0.2988667171572809,0.28319783197831916,0.42457306040011367,0.9744537333198187,0.8374577899382355,0.3318626165553538,1
gg_1d,2000,2,2029802910,0.18783365134880164,0.2346960595868984,0.28319783197831916,0.4064634985097837,0.9588277550506492,1.057511255809512,-0.9141486205843826,1
gg_1d,2000,3,2479478746,0.18783365134880164,0.22317766718557341,0.28319783197831916,0.4075668932432239,0.976812793436044,0.7809810271015714,-1.3163720123854248,1
gg_1d,2000,4,3555323484,0.18783365134880164,0.3563201818022524,0.28319783197831916,0.42901886861385097,0.9858492600481155,0.7199406867636208,1.6703346045097196,1
gg_1d,2000,5,814976428,0.18783365134880164,0.22091464599806793,0.28319783197831916,0.3970518750653128,0.9731262238012608,0.8621941476485024,-1.300079717632258,1
gg_1d,2000,6,394584294,0.18783365134880164,0.2994278494996673,0.28319783197831916,0.40051476252871876,0.9748509077749524,0.8980250049799059,0.33195290394013693,1
gg_1d,2000,7,324927198,0.18783365134880164,0.1973935136006509,0.28319783197831916,0.3491211816210288,0.9743669649978074,0.9375864355956659,-1.7175333795997947,1
gg_1d,2000,8,3748973769,0.18783365134880164,0.2977830037846819,0.28319783197831916,0.3827929023282014,0.9754481654342845,0.9082712784835747,0.296623433068779,1
gg_1d,2000,9,3985670079,0.18783365134880164,0.2458215206224812,0.28319783197831916,0.39468373462535716,0.9761513360915656,0.8339790889825781,-0.7932691344895353,1
gg_1d,2000,10,1032207210,0.18783365134880164,0.12802426586151466,0.28319783197831916,0.38645939384112954,0.9527627584417406,1.051016714819412,-2.933692751765427,0
gg_1d,2000,11,2639158935,0.18783365134880164,0.27086512456890877,0.28319783197831916,0.42344649217711333,0.9769911706429127,0.7996447920756224,-0.2673077619933743,1
gg_1d,2000,12,4254886530,0.18783365134880164,0.29742812351311154,0.28319783197831916,0.377867744874806,0.9807107332903908,0.873916743175965,0.2950397054839114,1
gg_1d,2000,13,2807609281,0.18783365134880164,0.3681410563249136,0.28319783197831916,0.42712439306625616,0.97662919221201,0.8147357921190175,1.8239882770271134,1
gg_1d,2000,14,3964653792,0.18783365134880164,0.2605291069345336,0.28319783197831916,0.37709598061484817,0.9755871066533583,0.9179313938232522,-0.4585890509243943,1
gg_1d,2000,15,4042644704,0.18783365134880164,0.3699589901102601,0.28319783197831916,0.3952244785939606,0.9693041440962752,0.9954810607544351,1.6854292936800008,1
gg_1d,2000,16,3897708923,0.18783365134880164,0.19703316664952897,0.28319783197831916,0.4201159190381278,0.9667649504364599,0.8892674970934021,-1.7709842313450375,1
gg_1d,2000,17,3919589825,0.18783365134880164,0.23818801331985898,0.28319783197831916,0.3782237529532351,0.9672526731934159,0.9957572040708716,-0.8742431395439713,1
gg_1d,2000,18,2219129202,0.18783365134880164,0.3414156111787032,0.28319783197831916,0.34835429735750606,0.9741316389623139,1.0700849994399892,1.090807699826544,1
gg_1d,2000,19,4126547830,0.18783365134880164,0.25907747819870125,0.28319783197831916,0.4179002850969728,0.9700440516067171,0.8614259470268926,-0.5037051569806523,1
gg_1d,2000,20,3013835215,0.18783365134880164,0.23583378638799557,0.28319783197831916,0.3739183470367833,0.9737397977920784,0.9249145430295858,-0.9545522038933317,1
gg_1d,2000,21,967121398,0.18783365134880164,0.29403169296947707,0.28319783197831916,0.4155130283056838,0.971305747949269,0.8862294992122002,0.22305494523751934,1
gg_1d,2000,22,3555692262,0.18783365134880164,0.28258860531851154,0.28319783197831916,0.4249124138389996,0.9713257940762086,0.8842052141083241,-0.012557525315576305,1
gg_1d,2000,23,2008061329,0.18783365134880164,0.30868004295324686,0.28319783197831916,0.4196488688960619,0.9748309221173201,0.8411508334125829,0.5385200352806918,1
gg_1d,2000,24,4227625290,0.18783365134880164,0.3121854843283428,0.28319783197831916,0.3743403727077604,0.9706476102444388,1.0378818356728685,0.5514939935971788,1
gg_1d,2000,25,3856713396,0.18783365134880164,0.29751132441092537,0.28319783197831916,0.42909867964054116,0.9813526449759046,0.7885810584006634,0.3124094343057708,1
gg_1d,2000,26,1184297072,0.18783365134880164,0.2541205309986738,0.28319783197831916,0.40931263180733013,0.963465106898622,0.9635910413990182,-0.5741289063322034,1
gg_1d,2000,27,2946608459,0.18783365134880164,0.3297329002518895,0.28319783197831916,0.45959106458041216,0.9749749398247143,0.8103517419504067,1.0019481984243164,1
gg_1d,2000,28,3327127063,0.18783365134880164,0.24182039210233985,0.28319783197831916,0.4301184716721244,0.9777439394323911,0.7471895006967179,-0.927790527695307,1
gg_1d,2000,29,3341115865,0.18783365134880164,0.22762752240214068,0.28319783197831916,0.42367954549912273,0.9804433555835048,0.7361316853800056,-1.2553555840925137,1
gg_1d,2000,30,1219375638,0.18783365134880164,0.3199943914749226,0.28319783197831916,0.4209690739258122,0.9727376761060184,0.8399314014052426,0.7781924322532559,1
gg_1d,2000,31,2541074944,0.18783365134880164,0.33927387145319465,0.28319783197831916,0.4057835788088783,0.9692142588228936,0.9361514881072724,1.1233263986453217,1
gg_1d,2000,32,4064191457,0.18783365134880164,0.36125623250735095,0.28319783197831916,0.4071891143402506,0.9754687688590218,0.9017220677026583,1.5932539257092897,1
gg_1d,2000,33,3460106011,0.18783365134880164,0.3155216688478508,0.28319783197831916,0.39019240251302206,0.9667502333878063,0.9576952778292104,0.6401930154042715,1
gg_1d,2000,34,2052060108,0.18783365134880164,0.26167318790570865,0.28319783197831916,0.37842035382731354,0.9845748551966409,0.7986078050749159,-0.4668430544489721,1
gg_1d,2000,35,1458391698,0.18783365134880164,0.4022080786944729,0.28319783197831916,0.37463654828911336,0.9799852211653829,0.8970529182216294,2.435437686661774,0
gg_1d,2000,36,3750738132,0.18783365134880164,0.2911971877828129,0.28319783197831916,0.3963004238403617,0.9668922779373471,0.9610004924895537,0.15815936311093215,1
gg_1d,2000,37,881797539,0.18783365134880164,0.19382722487614093,0.28319783197831916,0.42849147542918287,0.9800905194698919,0.7008753548772233,-2.069073945477302,0
gg_1d,2000,38,3857792643,0.18783365134880164,0.298517947060683,0.28319783197831916,0.3965489432195146,0.9821864401567518,0.8292355363233547,0.3260804587841414,1
gg_1d,2000,39,1160834441,0.18783365134880164,0.3015415259898578,0.28319783197831916,0.4061700007553256,0.9711919495156139,0.9459050929871149,0.3655650884148457,1
gg_1d,2000,40,1976668016,0.18783365134880164,0.229894144094287,0.28319783197831916,0.4356319694713146,0.9749090898511658,0.7454479495646964,-1.1966035676321094,1
gg_1d,2000,41,3928174266,0.18783365134880164,0.23493948248535318,0.28319783197831916,0.3385265421008682,0.9793485107756763,0.9192700664515754,-0.9755568961361771,1
gg_1d,2000,42,1498800484,0.18783365134880164,0.28066381852254085,0.28319783197831916,0.45771737619148134,0.9610346878915084,0.9048984810669222,-0.05163101768401663,1
gg_1d,2000,43,30824855,0.18783365134880164,0.19405170307385838,0.28319783197831916,0.3607507058316228,0.9499948799925929,1.227669000098531,-1.5594215895613974,1
gg_1d,2000,44,1114087117,0.18783365134880164,0.24968877279331503,0.28319783197831916,0.41067795160986875,0.9733315501778544,0.8511581110872882,-0.7039775535794969,1
gg_1d,2000,45,3644161434,0.18783365134880164,0.3212902678297977,0.28319783197831916,0.4090244826396879,0.9747364376244784,0.8908249804552036,0.7822476185597246,1
gg_1d,2000,46,1123376432,0.18783365134880164,0.25060392505993967,0.28319783197831916,0.3832900113561323,0.9686810608717977,0.9515716230610067,-0.6476157139429279,1
gg_1d,2000,47,3413093286,0.18783365134880164,0.3103257294736392,0.28319783197831916,0.3954138421157561,0.9834721909746315,0.7830070873402579,0.5942032016822459,1
gg_1d,2000,48,2560133378,0.18783365134880164,0.22941431088686917,0.28319783197831916,0.3748925262720152,0.9619749461249615,1.0416473850979802,-1.0213875633248852,1
gg_1d,2000,49,3654720942,0.18783365134880164,0.17228752841486533,0.28319783197831916,0.3763873619587054,0.9680675465894525,0.9191282640951357,-2.2422577390131795,0
gg_1d,2000,50,1076135230,0.18783365134880164,0.30651599151140113,0.28319783197831916,0.380995098642698,0.9712008535565072,0.9722285670085317,0.4583653487440122,1
gg_1d,2000,51,2105346980,0.18783365134880164,0.28727455517802064,0.28319783197831916,0.3943133020122451,0.9695914211265855,0.9508837624768163,0.0810306285048828,1
gg_1d,2000,52,3124487176,0.18783365134880164,0.32546834211685594,0.28319783197831916,0.3485989741881658,0.9738729158333392,1.0463084259451538,0.8009572301457504,1
gg_1d,2000,53,1844379811,0.18783365134880164,0.2987901083189455,0.28319783197831916,0.42066996845202437,0.9745669310225723,0.8116042117838973,0.33545871217667816,1
gg_1d,2000,54,883934084,0.18783365134880164,0.3124149253509628,0.28319783197831916,0.3953242583068186,0.9756895525279439,0.9023290364051012,0.5961509499520888,1
gg_1d,2000,55,2700039562,0.18783365134880164,0.25535636206960655,0.28319783197831916,0.40349782340063456,0.958420704726459,0.9615911662578105,-0.5502988765895231,1
gg_1d,2000,56,3443894029,0.18783365134880164,0.3413131486182816,0.28319783197831916,0.4095015686986232,0.9719824915065425,0.9346669282309766,1.1651017877389964,1
gg_1d,2000,57,3249122708,0.18783365134880164,0.34500322112926707,0.28319783197831916,0.41270587028394756,0.972204604778402,0.8958605335376995,1.2656331493934347,1
gg_1d,2000,58,3732510727,0.18783365134880164,0.24693720230325913,0.28319783197831916,0.40176787601485464,0.9775737158071867,0.853080284418289,-0.7609254104487873,1
gg_1d,2000,59,2030958850,0.18783365134880164,0.2804358265890787,0.28319783197831916,0.41988810839387697,0.961678669231096,0.9364525642119029,-0.05532014736777598,1
gg_1d,2000,60,2557267306,0.18783365134880164,0.25540574591149584,0.28319783197831916,0.3724056826483595,0.9654927276589668,1.042501624672019,-0.5275753237375613,1
gg_1d,2000,61,3978759316,0.18783365134880164,0.2539469542485692,0.28319783197831916,0.4023872887826442,0.9590936852628518,1.0542350085270826,-0.5521688259065894,1
